-1.36295,0.0326731,0.0744231,0.00420016,-0.00518477,-0.101454,0.994818
-2.76728,0.558348,0.549868,-0.16602,0.0807065,-0.0528254,0.981394
-3.21354,0.764969,0.640706,-0.672656,0.176254,-0.0278501,0.718118
-2.3713,0.710864,0.267201,-0.772592,0.208495,0.0327407,0.598798
-1.52769,0.333967,0.15774,-0.499031,0.13494,0.00320841,0.856008
-0.334497,-0.191199,-2.04716e-05,0.000155661,-6.21331e-06,-0.0384071,0.999262
0.148578,-0.187093,-0.130372,0.421789,-0.891515,-0.0466485,0.158488
