0.530921,0.185808,0.506515,0.134364,-0.00429275,0.245718,0.959974
0.520882,0.194837,1.00667,0.573158,-0.171916,0.169742,0.783021
-1.24376,2.38969,-1.22554,0.0023633,0.170023,0.0986104,-0.980491
