-0.37255,0.328729,-0.205451,0.0263044,-0.0192709,0.0474167,0.998343
-0.645431,0.682756,-0.434408,0.0717116,-0.0382505,0.130316,0.988136
-0.896826,0.990716,-0.742734,0.246558,-0.121288,0.217314,0.936629
-1.14271,0.894987,-1.17535,0.597012,-0.199977,0.206234,0.749035
